6,779,2013,2
6,432,2013,2
6,480,2013,3
6,2908,2013,1
6,108,2013,1
6,2909,2013,1
6,2910,2013,1
6,2911,2013,1
6,462,2013,1
6,2912,2013,1
6,854,2004,1
6,855,2004,1
6,856,2004,1
6,857,2004,1
6,1402,2004,1
6,1403,2004,1
6,1404,2004,1
6,1405,2004,1
6,1492,2004,1
6,1493,2004,1
6,1494,2004,1
6,1495,2004,1
6,3371,2004,1
6,3372,2004,1
6,3373,2004,1
6,3374,2004,1
6,108,2004,1
6,4074,2004,1
6,1283,2004,1
6,625,2004,1
6,56,2004,1
6,1597,2004,1
6,5443,2004,1
6,1265,2004,1
6,1269,2004,1
6,5880,2004,1
6,40,2004,1
6,1081,2016,1
6,1082,2016,1
6,1083,2016,1
6,1084,2016,1
6,1085,2016,1
6,1086,2016,1
6,439,2016,1
6,761,2016,1
6,1249,2016,1
6,1250,2016,1
6,1251,2016,1
6,1252,2016,1
6,1253,2016,1
6,1254,2016,1
6,1255,2016,1
6,1256,2016,1
6,256,2016,1
6,1681,2016,1
6,1682,2016,1
6,1683,2016,1
6,143,2016,1
6,1684,2016,1
6,348,2016,1
6,217,2016,1
6,1390,2016,1
6,31,2016,1
6,17,2016,1
6,5177,2016,1
6,147,2016,1
6,284,2016,1
6,285,2016,1
6,1778,2016,1
6,5383,2016,1
6,1012,2016,1
6,5384,2016,1
6,5385,2016,1
6,523,2016,1
6,1425,2016,1
6,1013,2016,1
6,5386,2016,1
6,2739,2016,1
6,662,2016,1
6,4521,2016,1
6,477,2016,1
6,774,2016,1
6,777,2016,1
6,2337,2016,1
6,5910,2016,1
6,5,2016,1
6,5911,2016,1
6,1756,2016,1
6,5912,2016,1
6,5913,2016,1
6,5997,2016,1
6,1658,2016,1
6,1235,2016,1
6,5996,2016,1
6,1936,2016,1
6,1131,2010,1
6,1132,2010,1
6,1133,2010,1
6,1134,2010,1
6,1135,2010,1
6,1136,2010,1
6,905,2010,1
6,1137,2010,1
6,1138,2010,1
6,1139,2010,1
6,1140,2010,1
6,1141,2010,1
6,1142,2010,1
6,1143,2010,1
6,1144,2010,1
6,1386,2010,1
6,1387,2010,1
6,1388,2010,1
6,4515,2010,1
6,4516,2010,1
6,2831,2010,1
6,2157,2010,1
6,4517,2010,1
6,2833,2010,1
6,4518,2010,1
6,849,2010,1
6,3831,2010,1
6,4519,2010,1
6,220,2010,1
6,2213,2010,2
6,3042,2010,1
6,2854,2010,1
6,4520,2010,1
6,109,2010,1
6,110,2010,1
6,113,2010,2
6,181,2010,1
6,1648,2010,1
6,1830,2010,1
6,1485,2010,1
6,223,2010,1
6,4771,2010,1
6,774,2010,1
6,3303,2010,1
6,926,2010,1
6,142,2010,1
6,1429,2010,1
6,5873,2010,1
6,2551,2010,1
6,5874,2010,1
6,5875,2010,1
6,930,2010,1
6,303,2010,1
6,5876,2010,1
6,90,2010,1
6,596,2010,1
6,2815,2010,2
6,2561,2010,1
6,5877,2010,1
6,92,2010,1
6,5878,2010,1
6,2993,2010,1
6,758,2010,1
6,5879,2010,1
6,2896,2010,1
6,1578,2010,1
6,256,2010,1
6,6207,2010,1
6,6208,2010,1
6,85,2010,1
6,1347,2010,1
6,17,2010,1
6,544,2010,1
6,234,2010,1
6,1754,2010,1
6,6209,2010,1
6,108,2012,2
6,1298,2012,1
6,1299,2012,1
6,288,2012,1
6,113,2012,1
6,1460,2012,1
6,2096,2012,1
6,2097,2012,1
6,391,2012,1
6,265,2012,1
6,267,2012,1
6,2098,2012,1
6,2099,2012,1
6,2100,2012,1
6,2101,2012,1
6,2102,2012,1
6,2103,2012,1
6,2104,2012,1
6,2105,2012,1
6,2106,2012,1
6,1761,2012,1
6,737,2012,1
6,384,2012,1
6,3087,2012,1
6,324,2012,1
6,3088,2012,1
6,56,2012,3
6,12,2012,1
6,627,2012,1
6,3089,2012,1
6,3709,2012,1
6,274,2012,1
6,192,2012,1
6,3771,2012,1
6,3772,2012,1
6,3783,2012,1
6,3784,2012,1
6,3785,2012,1
6,3786,2012,1
6,3787,2012,1
6,3788,2012,1
6,3789,2012,1
6,3790,2012,1
6,3791,2012,1
6,1646,2012,1
6,4037,2012,1
6,4038,2012,1
6,4039,2012,1
6,390,2012,1
6,972,2012,1
6,1616,2012,1
6,4040,2012,1
6,4041,2012,1
6,4042,2012,1
6,4043,2012,1
6,11,2012,1
6,3604,2012,1
6,4044,2012,1
6,3518,2012,1
6,58,2012,1
6,1141,2012,1
6,1484,2012,1
6,1146,2012,1
6,1243,2012,1
6,4082,2012,1
6,605,2012,1
6,452,2012,1
6,668,2012,1
6,462,2012,2
6,4083,2012,1
6,4084,2012,1
6,111,2012,1
6,4998,2012,1
6,1798,2012,1
6,4999,2012,1
6,728,2012,1
6,3825,2012,1
6,606,2012,1
6,3910,2012,1
6,2389,2012,1
6,5000,2012,1
6,5001,2012,1
6,724,2012,1
6,2550,2012,1
6,6015,2012,1
6,565,2012,1
6,6016,2012,1
6,6017,2012,1
6,6018,2012,1
6,6019,2012,1
6,6020,2012,1
6,6021,2012,1
6,6022,2012,1
6,6023,2012,1
6,1804,2007,1
6,1805,2007,1
6,1806,2007,1
6,1807,2007,1
6,2227,2007,1
6,2228,2007,1
6,2280,2007,1
6,2281,2007,1
6,192,2007,1
6,56,2007,1
6,2792,2007,1
6,2793,2007,1
6,2307,2007,1
6,2794,2007,1
6,2795,2007,1
6,2796,2007,1
6,469,2007,1
6,2797,2007,1
6,4075,2007,1
6,31,2007,1
6,771,2007,1
6,4076,2007,1
6,4077,2007,1
6,4078,2007,1
6,4079,2007,1
6,2302,2007,1
6,4080,2007,1
6,4081,2007,1
6,2973,2007,1
6,5450,2007,1
6,5451,2007,1
6,2331,2005,1
6,2332,2005,1
6,73,2005,2
6,2333,2005,1
6,4848,2005,1
6,76,2005,1
6,4849,2005,1
6,3115,2005,1
6,4191,2005,1
6,5340,2005,1
6,5341,2005,1
6,5342,2005,1
6,5343,2005,1
6,31,2005,1
6,22,2005,1
6,5737,2005,1
6,274,2005,1
6,769,2005,1
6,6317,2005,1
6,5606,2005,1
6,1968,2005,1
6,95,2005,1
6,1008,2008,1
6,2547,2008,1
6,270,2008,1
6,2092,2008,1
6,2119,2008,1
6,56,2008,1
6,2548,2008,1
6,1468,2008,1
6,2549,2008,1
6,1756,2008,1
6,737,2008,1
6,2550,2008,1
6,3054,2008,1
6,22,2008,1
6,3055,2008,1
6,3056,2008,1
6,3057,2008,1
6,2072,2008,1
6,501,2008,1
6,3619,2008,1
6,3620,2008,1
6,3621,2008,1
6,3622,2008,1
6,322,2008,1
6,3623,2008,1
6,3624,2008,1
6,3625,2008,1
6,3626,2008,1
6,1089,2008,1
6,3627,2008,1
6,3628,2008,1
6,3629,2008,1
6,3630,2008,1
6,3631,2008,1
6,866,2008,1
6,549,2008,1
6,3688,2008,1
6,1968,2008,1
6,612,2008,1
6,3689,2008,1
6,2392,2014,1
6,1254,2014,1
6,56,2014,2
6,349,2014,1
6,1425,2014,1
6,1825,2014,1
6,627,2014,1
6,779,2014,1
6,1249,2014,1
6,2679,2014,1
6,2680,2014,1
6,696,2014,1
6,365,2014,1
6,2681,2014,1
6,2682,2014,1
6,108,2014,1
6,1243,2014,1
6,3149,2014,1
6,3150,2014,1
6,3151,2014,1
6,769,2014,1
6,3817,2017,1
6,3818,2017,1
6,349,2017,1
6,3819,2017,1
6,1015,2017,1
6,3820,2017,1
6,59,2017,1
6,3821,2017,1
6,4449,2017,1
6,2978,2017,1
6,4450,2017,1
6,369,2017,1
6,116,2017,1
6,4216,2017,1
6,594,2017,1
6,4451,2017,1
4,50,2003,1
4,612,2003,1
4,2427,2003,1
4,1770,2003,1
4,2428,2003,1
4,2429,2003,1
4,2430,2003,1
4,5840,2003,1
4,1966,2003,1
4,5841,2003,1
4,128,2013,1
4,129,2013,1
4,130,2013,1
4,131,2013,1
4,132,2013,1
4,31,2013,1
4,315,2013,1
4,316,2013,1
4,317,2013,1
4,318,2013,1
4,319,2013,1
4,320,2013,1
4,321,2013,1
4,459,2013,1
4,460,2013,1
4,461,2013,1
4,462,2013,1
4,110,2013,2
4,463,2013,1
4,464,2013,1
4,290,2013,1
4,108,2013,2
4,256,2013,1
4,145,2013,3
4,1902,2013,1
4,1903,2013,1
4,1904,2013,1
4,184,2013,2
4,2736,2013,2
4,2737,2013,2
4,283,2013,2
4,864,2013,2
4,2738,2013,2
4,3037,2013,1
4,3038,2013,1
4,3039,2013,1
4,2335,2013,1
4,755,2013,1
4,3040,2013,1
4,3041,2013,1
4,804,2013,1
4,3042,2013,1
4,109,2013,1
4,113,2013,1
4,5158,2013,1
4,6187,2013,1
4,6188,2013,1
4,6189,2013,1
4,450,2013,1
4,6190,2013,1
4,3174,2013,1
4,6191,2013,1
4,160,2006,1
4,161,2006,1
4,162,2006,1
4,163,2006,1
4,164,2006,1
4,49,2006,1
4,165,2006,1
4,568,2006,1
4,569,2006,1
4,109,2006,1
4,570,2006,1
4,238,2006,1
4,1672,2006,1
4,1673,2006,1
4,5078,2006,1
4,5079,2006,1
4,774,2006,1
4,133,2006,1
4,5288,2006,1
4,5289,2006,1
4,5290,2006,1
4,5291,2006,1
4,15,2006,1
4,135,2006,1
4,136,2006,1
4,147,2006,1
4,6153,2006,1
4,233,2005,1
4,234,2005,1
4,78,2005,1
4,235,2005,1
4,50,2005,2
4,147,2005,1
4,351,2005,1
4,355,2005,1
4,2249,2005,1
4,4267,2005,1
4,4268,2005,1
4,4269,2005,1
4,4511,2005,1
4,4512,2005,1
4,4513,2005,1
4,4514,2005,1
4,73,2005,1
4,5686,2005,1
4,5687,2005,1
4,5688,2005,1
4,998,2005,1
4,763,2005,1
4,32,2005,1
4,6030,2005,1
4,5842,2005,1
4,242,2014,1
4,120,2014,1
4,243,2014,1
4,244,2014,1
4,245,2014,1
4,246,2014,1
4,247,2014,1
4,248,2014,1
4,4059,2014,1
4,1558,2014,1
4,4060,2014,1
4,3109,2014,1
4,110,2014,1
4,2147,2014,1
4,2148,2014,1
4,1374,2014,1
4,497,2014,1
4,928,2014,1
4,166,2014,1
4,452,2014,1
4,4627,2014,1
4,4628,2014,1
4,4629,2014,1
4,4573,2014,1
4,4688,2014,1
4,4689,2014,1
4,838,2014,1
4,4690,2014,1
4,277,2014,1
4,3263,2014,1
4,2306,2014,1
4,3264,2014,1
4,5231,2014,1
4,5232,2014,1
4,5233,2014,1
4,1974,2014,1
4,4136,2014,1
4,1172,2014,1
4,5150,2014,1
4,5425,2014,1
4,1629,2014,1
4,2503,2014,1
4,1658,2014,1
4,3200,2014,1
4,6241,2014,1
4,6242,2014,1
4,800,2014,1
4,145,2014,1
4,6243,2014,1
4,6244,2014,1
4,1418,2014,1
4,452,2008,1
4,453,2008,1
4,454,2008,1
4,455,2008,1
4,456,2008,1
4,457,2008,1
4,458,2008,1
4,5500,2008,1
4,5501,2008,1
4,5502,2008,1
4,2820,2008,1
4,3884,2008,1
4,1973,2008,1
4,5503,2008,1
4,3960,2008,1
4,5504,2008,1
4,5505,2008,1
4,5506,2008,1
4,5507,2008,1
4,2171,2008,1
4,5508,2008,1
4,5509,2008,1
4,57,2008,1
4,5510,2008,1
4,897,2007,1
4,898,2007,1
4,899,2007,1
4,900,2007,1
4,901,2007,1
4,1169,2007,1
4,1170,2007,1
4,1171,2007,1
4,2507,2007,2
4,2508,2007,2
4,2509,2007,2
4,2510,2007,2
4,2306,2007,1
4,562,2007,1
4,1540,2007,1
4,2511,2007,1
4,2512,2007,1
4,188,2007,1
4,965,2007,1
4,2513,2007,1
4,3038,2007,1
4,3299,2007,1
4,3300,2007,1
4,5706,2007,1
4,322,2007,1
4,5707,2007,1
4,631,2007,1
4,485,2007,1
4,915,2009,1
4,916,2009,1
4,917,2009,1
4,918,2009,1
4,158,2009,1
4,450,2009,1
4,919,2009,1
4,397,2009,2
4,920,2009,1
4,921,2009,1
4,922,2009,1
4,192,2009,1
4,923,2009,1
4,924,2009,1
4,327,2009,1
4,925,2009,1
4,707,2009,1
4,926,2009,1
4,799,2009,1
4,258,2009,2
4,1067,2009,1
4,1026,2009,1
4,1068,2009,1
4,1069,2009,1
4,1070,2009,1
4,17,2009,1
4,136,2009,1
4,1071,2009,1
4,19,2009,1
4,1072,2009,1
4,1073,2009,1
4,1074,2009,1
4,1075,2009,1
4,20,2009,1
4,1076,2009,1
4,1077,2009,1
4,1078,2009,1
4,490,2009,1
4,2138,2009,1
4,2139,2009,1
4,2140,2009,1
4,2141,2009,1
4,78,2009,1
4,2142,2009,1
4,1837,2009,1
4,3008,2009,1
4,2179,2009,1
4,3009,2009,1
4,3010,2009,1
4,2343,2009,1
4,3011,2009,1
4,1689,2009,1
4,4623,2009,1
4,30,2009,1
4,322,2009,1
4,606,2009,1
4,2834,2009,1
4,3491,2009,1
4,610,2009,1
4,4352,2009,1
4,4624,2009,1
4,423,2016,1
4,192,2016,1
4,556,2016,2
4,1047,2016,1
4,1048,2016,1
4,1049,2016,1
4,1050,2016,1
4,415,2016,1
4,118,2016,1
4,1833,2016,1
4,1834,2016,1
4,409,2016,1
4,410,2016,1
4,1835,2016,1
4,31,2016,2
4,2386,2016,1
4,1829,2016,1
4,2387,2016,1
4,2388,2016,1
4,1555,2016,1
4,2389,2016,1
4,2278,2016,1
4,44,2016,1
4,2941,2016,1
4,2942,2016,1
4,2943,2016,1
4,2944,2016,1
4,2945,2016,1
4,1192,2016,1
4,3259,2016,1
4,184,2016,1
4,3260,2016,1
4,413,2016,1
4,3261,2016,1
4,3262,2016,1
4,258,2016,1
4,3738,2016,1
4,309,2016,1
4,3739,2016,1
4,3408,2016,1
4,3740,2016,1
4,1278,2016,1
4,358,2016,1
4,3741,2016,1
4,3742,2016,1
4,972,2016,1
4,3743,2016,1
4,1692,2016,1
4,3744,2016,1
4,3745,2016,1
4,2237,2016,1
4,3914,2016,1
4,3915,2016,1
4,26,2016,1
4,3916,2016,1
4,28,2016,1
4,3917,2016,1
4,3918,2016,1
4,4321,2016,1
4,4322,2016,1
4,4323,2016,1
4,4324,2016,1
4,120,2016,1
4,145,2016,2
4,2371,2016,1
4,319,2016,1
4,4560,2016,1
4,1041,2016,1
4,4563,2016,1
4,4564,2016,1
4,56,2016,1
4,610,2016,1
4,4565,2016,1
4,4566,2016,1
4,2829,2016,1
4,1497,2016,1
4,4581,2016,1
4,1775,2016,1
4,437,2016,2
4,475,2016,1
4,4582,2016,1
4,2284,2016,1
4,3527,2016,1
4,5177,2016,1
4,147,2016,1
4,502,2016,1
4,5256,2016,1
4,1313,2016,1
4,262,2016,1
4,3657,2016,1
4,446,2016,1
4,2604,2016,1
4,1005,2016,1
4,752,2016,1
4,5336,2016,1
4,217,2016,1
4,5337,2016,1
4,4257,2016,1
4,5552,2016,1
4,5553,2016,1
4,1329,2016,1
4,5554,2016,1
4,166,2016,1
4,452,2016,1
4,368,2016,1
4,5565,2016,1
4,369,2016,1
4,5566,2016,1
4,5567,2016,1
4,5568,2016,1
4,5831,2016,1
4,1347,2016,1
4,804,2016,1
4,225,2016,1
4,952,2011,1
4,1238,2011,1
4,1239,2011,1
4,1240,2011,1
4,1241,2011,1
4,258,2011,1
4,2334,2011,1
4,2335,2011,1
4,2336,2011,1
4,2337,2011,1
4,2338,2011,1
4,2339,2011,1
4,692,2011,1
4,2340,2011,2
4,2341,2011,1
4,4818,2011,1
4,145,2011,1
4,192,2011,1
4,4819,2011,1
4,3810,2011,1
4,178,2011,1
4,4989,2011,1
4,4990,2011,1
4,2289,2011,1
4,3230,2011,1
4,158,2011,1
4,3234,2011,1
4,4991,2011,1
4,2421,2011,1
4,4992,2011,1
4,6210,2011,1
4,1203,2011,1
4,6211,2011,1
4,6212,2011,1
4,6213,2011,1
4,1639,2011,1
4,649,2011,1
4,6214,2011,1
4,6215,2011,1
4,6216,2011,1
4,78,2011,1
4,1569,2011,1
4,6217,2011,1
4,6218,2011,1
4,6219,2011,1
4,6359,2011,1
4,690,2011,1
4,6360,2011,1
4,6361,2011,1
4,804,2011,1
4,322,2004,1
4,1972,2004,1
4,1973,2004,1
4,1974,2004,1
4,3218,2004,1
4,3219,2004,1
4,3220,2004,1
4,3221,2004,1
4,3490,2004,1
4,2834,2004,1
4,3491,2004,1
4,246,2004,1
4,3492,2004,1
4,3493,2004,1
4,3494,2004,1
4,173,2004,1
4,5424,2004,1
4,176,2004,1
4,5235,2004,1
4,2926,2004,1
4,863,2004,1
4,5770,2004,1
4,5771,2004,1
4,5772,2004,1
4,5881,2004,1
4,5882,2004,1
4,5883,2004,1
4,5884,2004,1
4,662,2012,1
4,2666,2012,1
4,109,2012,1
4,110,2012,1
4,142,2012,1
4,2856,2012,1
4,2857,2012,1
4,2096,2012,1
4,297,2012,1
4,274,2012,1
4,49,2012,1
4,322,2012,2
4,3871,2012,1
4,2408,2012,1
4,3175,2012,1
4,3872,2012,1
4,3873,2012,1
4,4648,2012,1
4,1460,2012,1
4,4649,2012,1
4,4650,2012,1
4,1079,2012,1
4,1658,2012,1
4,348,2012,1
4,3844,2012,2
4,3193,2012,1
4,3171,2012,1
4,4651,2012,1
4,5007,2012,1
4,5008,2012,1
4,1283,2012,1
4,5009,2012,1
4,1352,2012,1
4,599,2012,2
4,5010,2012,1
4,5011,2012,1
4,5012,2012,1
4,1090,2012,1
4,694,2012,1
4,1216,2012,1
4,608,2012,1
4,192,2012,2
4,13,2012,1
4,567,2012,1
4,5037,2012,1
4,5349,2012,1
4,792,2012,1
4,1774,2012,1
4,5350,2012,1
4,3408,2012,1
4,19,2012,1
4,145,2012,1
4,5601,2012,1
4,5602,2012,1
4,490,2012,1
4,1220,2012,1
4,5648,2012,1
4,625,2012,1
4,5649,2012,1
4,5650,2012,1
4,22,2012,1
4,1198,2012,1
4,6010,2012,1
4,6011,2012,1
4,498,2012,1
4,2072,2012,1
4,690,2012,1
4,6012,2012,1
4,494,2012,1
4,2696,2012,1
4,6013,2012,1
4,6014,2012,1
4,3501,2012,1
4,2769,2017,1
4,257,2017,1
4,2770,2017,1
4,145,2017,1
4,262,2017,1
4,3031,2015,1
4,3032,2015,1
4,3033,2015,1
4,3034,2015,1
4,2275,2015,1
4,423,2015,1
4,3035,2015,1
4,3036,2015,1
4,3773,2015,1
4,158,2015,1
4,2092,2015,1
4,56,2015,1
4,2834,2015,1
4,3774,2015,1
4,332,2015,1
4,3775,2015,1
4,4224,2015,1
4,2891,2015,1
4,4225,2015,1
4,4226,2015,1
4,3069,2015,1
4,4227,2015,1
4,4228,2015,1
4,646,2015,1
4,4329,2015,1
4,857,2015,1
4,3161,2015,1
4,4330,2015,1
4,4331,2015,2
4,4332,2015,1
4,5850,2015,1
4,5851,2015,1
4,5852,2015,1
4,5853,2015,1
4,5854,2015,1
4,5710,2015,1
4,5855,2015,1
4,108,2015,1
4,2863,2015,1
4,6117,2015,1
4,6118,2015,1
4,6119,2015,1
4,6120,2015,1
4,6121,2015,1
4,6122,2015,1
4,3075,2010,1
4,3037,2010,1
4,2737,2010,1
4,3038,2010,1
4,3076,2010,1
4,3077,2010,1
4,3078,2010,1
4,3079,2010,1
4,1485,2010,1
4,3080,2010,1
4,746,2010,1
4,1639,2010,1
4,3081,2010,1
4,3082,2010,1
4,3083,2010,1
4,3084,2010,1
4,4237,2010,1
4,300,2010,1
4,2799,2010,1
4,145,2010,1
4,1307,2010,1
4,4238,2010,1
4,3808,2010,1
4,954,2010,1
4,397,2010,1
4,2816,2010,1
4,4239,2010,1
4,4240,2010,1
4,262,2010,1
4,4920,2010,1
4,631,2010,1
4,674,2010,1
4,4921,2010,1
4,1394,2010,1
4,120,2010,1
4,5545,2010,1
4,2334,2010,1
4,5546,2010,1
4,5547,2010,1
41,53,2010,1
41,54,2010,1
41,55,2010,1
41,56,2010,2
41,57,2010,1
41,58,2010,1
41,59,2010,1
41,1712,2010,1
41,1713,2010,1
41,1105,2010,1
41,948,2010,1
41,1714,2010,1
41,322,2010,1
41,48,2010,1
41,1824,2010,1
41,1825,2010,1
41,1826,2010,1
41,1827,2010,1
41,153,2010,1
41,1828,2010,1
41,799,2010,1
41,659,2010,1
41,2834,2010,1
41,2991,2010,1
41,2992,2010,1
41,2993,2010,1
41,2994,2010,1
41,6205,2010,1
41,3978,2010,1
41,1755,2010,1
41,288,2010,1
41,1023,2010,1
41,236,2007,2
41,237,2007,2
41,172,2007,2
41,40,2007,1
41,113,2007,1
41,485,2007,1
41,630,2007,1
41,631,2007,2
41,632,2007,1
41,1647,2007,1
41,1648,2007,1
41,1649,2007,1
41,3559,2007,1
41,3560,2007,1
41,3561,2007,1
41,6137,2007,1
41,1269,2007,1
41,6138,2007,1
41,6139,2007,1
41,6140,2007,1
41,6342,2007,1
41,6343,2007,1
41,6344,2007,1
41,6345,2007,1
41,56,2011,1
41,364,2011,1
41,365,2011,1
41,366,2011,1
41,367,2011,1
41,928,2011,2
41,1257,2011,2
41,54,2011,2
41,1258,2011,2
41,622,2011,2
41,450,2011,2
41,297,2011,1
41,1259,2011,2
41,1260,2011,2
41,1261,2011,2
41,782,2011,1
41,1262,2011,2
41,504,2011,2
41,57,2011,2
41,783,2011,1
41,1263,2011,2
41,2069,2011,1
41,2589,2011,1
41,35,2011,1
41,3614,2011,1
41,411,2011,1
41,181,2011,2
41,3615,2011,1
41,452,2011,2
41,1352,2011,1
41,1948,2011,1
41,230,2011,3
41,225,2011,1
41,3616,2011,1
41,1056,2011,1
41,3617,2011,1
41,3618,2011,1
41,1271,2011,1
41,3878,2011,1
41,1522,2011,1
41,3879,2011,1
41,3888,2011,1
41,3889,2011,1
41,3890,2011,1
41,1416,2011,1
41,59,2011,1
41,4370,2011,1
41,659,2011,1
41,4371,2011,1
41,4372,2011,1
41,2834,2011,1
41,1876,2011,1
41,609,2011,1
41,2991,2011,1
41,4373,2011,1
41,4374,2011,1
41,2992,2011,1
41,2372,2011,1
41,629,2011,1
41,1539,2011,1
41,283,2011,1
41,1545,2011,1
41,478,2011,1
41,4483,2011,1
41,492,2011,1
41,5890,2011,1
41,5891,2011,1
41,369,2011,1
41,5914,2011,1
41,5915,2011,1
41,116,2011,1
41,995,2011,1
41,966,2011,1
41,603,2012,1
41,604,2012,1
41,605,2012,1
41,606,2012,1
41,607,2012,1
41,608,2012,2
41,56,2012,1
41,609,2012,1
41,610,2012,1
41,611,2012,1
41,1674,2012,1
41,1717,2012,1
41,466,2012,2
41,1718,2012,1
41,1719,2012,1
41,1307,2012,1
41,1720,2012,1
41,450,2012,1
41,1721,2012,1
41,1722,2012,1
41,484,2012,1
41,1723,2012,1
41,1501,2012,1
41,3656,2012,1
41,3657,2012,1
41,44,2012,1
41,1905,2012,1
41,3658,2012,1
41,3659,2012,1
41,3660,2012,1
41,3661,2012,1
41,3662,2012,1
41,3663,2012,1
41,5128,2012,2
41,1216,2012,2
41,1352,2012,2
41,972,2012,2
41,2564,2012,2
41,5586,2012,1
41,662,2012,1
41,5587,2012,1
41,5131,2012,1
41,5588,2012,1
41,1522,2012,1
41,778,2012,1
41,5589,2012,1
41,411,2012,1
41,910,2012,1
41,5963,2012,1
41,1825,2012,1
41,230,2012,1
41,710,2015,1
41,714,2015,1
41,472,2015,1
41,715,2015,1
41,370,2015,1
41,713,2015,1
41,1981,2015,1
41,1134,2015,1
41,1239,2015,1
41,1982,2015,1
41,1165,2015,1
41,66,2015,1
41,1166,2015,1
41,1983,2015,1
41,3651,2015,1
41,2188,2015,1
41,3652,2015,1
41,972,2015,1
41,3475,2015,1
41,2973,2015,1
41,562,2015,1
41,4766,2015,1
41,4767,2015,1
41,4768,2015,1
41,1050,2015,1
41,4769,2015,1
41,4770,2015,1
41,1041,2013,1
41,1042,2013,1
41,1043,2013,1
41,1044,2013,1
41,1045,2013,1
41,13,2013,1
41,230,2013,1
41,1046,2013,1
41,1525,2013,1
41,1526,2013,1
41,1239,2013,1
41,1527,2013,1
41,1528,2013,1
41,869,2013,1
41,1529,2013,1
41,1530,2013,1
41,1531,2013,1
41,2446,2013,1
41,2755,2013,1
41,2756,2013,1
41,972,2013,1
41,2757,2013,1
41,2758,2013,1
41,1625,2013,1
41,2759,2013,1
41,4635,2013,1
41,823,2013,1
41,4636,2013,1
41,61,2013,1
41,599,2013,1
41,4637,2013,1
41,217,2013,1
41,4638,2013,1
41,5039,2013,1
41,31,2013,1
41,5040,2013,1
41,3230,2013,1
41,223,2013,1
41,92,2013,1
41,3489,2013,1
41,4065,2013,1
41,615,2013,1
41,5932,2013,1
41,48,2013,1
41,1498,2013,1
41,2214,2013,1
41,1824,2013,1
41,1825,2013,1
41,1501,2013,1
41,2069,2013,1
41,6062,2013,1
41,6063,2013,1
41,1144,2013,1
41,3038,2013,1
41,6178,2013,1
41,4153,2013,1
41,4332,2013,1
41,6179,2013,1
41,6362,2013,1
41,173,2013,1
41,139,2013,1
41,1264,2013,1
41,6363,2013,1
41,6364,2013,1
41,649,2013,1
41,1709,2013,1
41,6365,2013,1
41,1124,2016,1
41,1125,2016,1
41,1126,2016,1
41,1127,2016,1
41,1128,2016,1
41,1129,2016,1
41,1130,2016,1
41,761,2016,1
41,2079,2016,1
41,2080,2016,1
41,2081,2016,1
41,2082,2016,1
41,2083,2016,1
41,2084,2016,1
41,2085,2016,1
41,2086,2016,1
41,3159,2016,2
41,3160,2016,2
41,3038,2016,2
41,3161,2016,2
41,78,2016,2
41,3162,2016,2
41,2147,2016,2
41,3163,2016,2
41,3338,2016,1
41,3339,2016,1
41,3340,2016,1
41,754,2016,1
41,3341,2016,1
41,707,2016,1
41,773,2016,1
41,142,2016,1
41,1674,2016,1
41,3473,2016,1
41,2188,2016,1
41,3474,2016,1
41,3475,2016,1
41,2564,2016,1
41,2565,2016,1
41,3476,2016,1
41,285,2016,1
41,288,2016,1
41,2638,2016,1
41,277,2016,1
41,3520,2016,1
41,3521,2016,1
41,3522,2016,1
41,351,2016,1
41,3767,2016,1
41,3768,2016,1
41,437,2016,1
41,423,2016,1
41,3769,2016,1
41,370,2016,2
41,1825,2016,1
41,1578,2016,1
41,441,2016,1
41,1540,2016,1
41,3902,2016,1
41,3903,2016,1
41,116,2016,1
41,3904,2016,1
41,153,2016,1
41,4202,2016,1
41,4203,2016,1
41,4204,2016,1
41,1498,2016,1
41,3051,2016,1
41,2214,2016,1
41,4205,2016,1
41,4333,2016,1
41,4334,2016,1
41,4335,2016,1
41,4336,2016,1
41,347,2016,1
41,4337,2016,1
41,4338,2016,1
41,4339,2016,1
41,4469,2016,1
41,2474,2016,1
41,4470,2016,1
41,4471,2016,1
41,625,2016,1
41,627,2016,2
41,4472,2016,1
41,1810,2016,1
41,4799,2016,1
41,2447,2016,1
41,1226,2016,1
41,414,2016,1
41,4800,2016,1
41,4801,2016,1
41,4802,2016,1
41,4803,2016,1
41,4899,2016,1
41,1706,2016,1
41,4900,2016,1
41,4834,2016,1
41,230,2016,1
41,290,2016,1
41,2580,2016,1
41,1132,2016,1
41,258,2016,1
41,5539,2016,1
41,1365,2016,1
41,145,2016,1
41,2519,2016,1
41,1278,2016,1
41,363,2016,1
41,5730,2016,1
41,181,2016,1
41,960,2016,1
41,5731,2016,1
41,5732,2016,1
41,774,2016,1
41,779,2016,1
41,5733,2016,1
41,5847,2016,1
41,5848,2016,1
41,3381,2016,1
41,3661,2016,1
41,5849,2016,1
41,3803,2016,1
41,1732,2016,1
41,372,2016,1
41,1273,2017,1
41,1274,2017,1
41,1275,2017,1
41,1276,2017,1
41,1277,2017,1
41,1278,2017,2
41,1279,2017,1
41,480,2017,1
41,249,2017,1
41,2967,2017,1
41,2968,2017,1
41,995,2017,1
41,2969,2017,1
41,3263,2017,1
41,3264,2017,1
41,3265,2017,1
41,1974,2017,1
41,3266,2017,1
41,59,2017,1
41,4141,2017,1
41,2007,2017,1
